,Date,Predicted,actual
142,2017-11-23,8.127396059036254,8.1
143,2017-11-23,8.095600813627243,8.1
144,2017-11-23,8.16172323822975,8.1
145,2017-11-23,8.106848442554474,8.1
146,2017-11-23,8.127396059036254,8.1
147,2017-11-23,8.10280708670616,8.1
148,2017-11-23,8.127396059036254,8.1
149,2017-11-23,8.127396059036254,8.1
150,2017-11-23,8.091462075710297,8.1
151,2017-11-23,8.08454794883728,8.1
152,2017-11-23,8.127396059036254,8.1
153,2017-11-23,8.168978202342986,8.1
154,2017-11-23,8.105972003936767,8.1
155,2017-11-23,8.088735377788543,8.1
156,2017-11-23,8.127396059036254,8.1
157,2017-11-23,8.092825424671172,8.1
158,2017-11-23,8.139763581752776,8.1
159,2017-11-23,8.180907505750655,8.1
160,2017-11-23,8.127396059036254,8.1
161,2017-11-23,8.127396059036254,8.1
162,2017-11-23,8.127396059036254,8.1
163,2017-11-23,8.127396059036254,8.1
164,2017-11-23,8.125302344560623,8.1
165,2017-11-23,8.095600813627243,8.1
166,2017-11-23,8.127396059036254,8.1
167,2017-11-23,8.149063569307327,8.1
168,2017-11-23,8.176866149902343,8.1
169,2017-11-23,8.128856790065765,8.1
170,2017-11-23,8.107773572206497,8.1
171,2017-11-23,8.127396059036254,8.1
172,2017-11-23,8.089368361234664,8.1
173,2017-11-23,8.127396059036254,8.1
174,2017-11-23,8.107773572206497,8.1
175,2017-11-23,8.127396059036254,8.1
176,2017-11-23,8.16172323822975,8.1
177,2017-11-23,8.16172323822975,8.1
178,2017-11-23,8.127396059036254,8.1
179,2017-11-23,8.127396059036254,8.1
180,2017-11-23,8.153543144464493,8.1
181,2017-11-23,8.091462075710297,8.1
182,2017-11-23,8.085619151592255,8.1
183,2017-11-23,8.085959988832473,8.1
184,2017-11-23,8.127396059036254,8.1
185,2017-11-23,8.159872978925705,8.1
186,2017-11-23,8.098473584651947,8.1
187,2017-11-23,8.127396059036254,8.1
188,2017-11-23,8.092825424671172,8.1
189,2017-11-23,8.10280708670616,8.1
190,2017-11-23,8.132313853502273,8.1
191,2017-11-23,8.104462581872939,8.1
192,2017-11-23,8.135722225904464,8.1
193,2017-11-23,8.170390242338181,8.1
194,2017-11-23,8.104462581872939,8.1
195,2017-11-23,8.139763581752776,8.1
196,2017-11-23,8.127396059036254,8.1
197,2017-11-23,8.127396059036254,8.1
198,2017-11-23,8.127396059036254,8.1
199,2017-11-23,8.107773572206497,8.1
200,2017-11-23,8.090098726749419,8.1
201,2017-11-23,8.094334846735,8.1
202,2017-11-23,8.127396059036254,8.1
203,2017-11-23,8.107773572206497,8.1
204,2017-11-23,8.16172323822975,8.1
205,2017-11-23,8.127396059036254,8.1
206,2017-11-23,8.086885118484497,8.1
207,2017-11-23,8.127396059036254,8.1
208,2017-11-23,8.127396059036254,8.1
209,2017-11-23,8.132313853502273,8.1
210,2017-11-23,8.10280708670616,8.1
211,2017-11-23,8.127396059036254,8.1
212,2017-11-23,8.097012853622436,8.1
213,2017-11-23,8.127396059036254,8.1
214,2017-11-23,8.159872978925705,8.1
215,2017-11-23,8.127396059036254,8.1
216,2017-11-23,8.088053703308105,8.1
217,2017-11-23,8.127396059036254,8.1
218,2017-11-23,8.127396059036254,8.1
219,2017-11-23,8.127396059036254,8.1
220,2017-11-23,8.127396059036254,8.1
221,2017-11-23,8.088053703308105,8.1
222,2017-11-23,8.105972003936767,8.1
223,2017-11-23,8.155734241008759,8.1
224,2017-11-23,8.090829092264174,8.1
225,2017-11-23,8.085716533660888,8.1
226,2017-11-23,8.106848442554474,8.1
227,2017-11-23,8.115515446662902,8.1
228,2017-11-23,8.141905987262726,8.1
229,2017-11-23,8.085619151592255,8.1
230,2017-11-23,8.098473584651947,8.1
231,2017-11-23,8.127396059036254,8.1
232,2017-11-23,8.08454794883728,8.1
233,2017-11-23,8.127396059036254,8.1
234,2017-11-23,8.180323213338852,8.1
235,2017-11-23,8.127396059036254,8.1
236,2017-11-23,8.10280708670616,8.1
237,2017-11-23,8.105972003936767,8.1
238,2017-11-23,8.089368361234664,8.1
239,2017-11-23,8.127396059036254,8.1
240,2017-11-23,8.127396059036254,8.1
241,2017-11-23,8.094334846735,8.1
242,2017-11-23,8.127396059036254,8.1
243,2017-11-23,8.10280708670616,8.1
244,2017-11-23,8.118923819065094,8.1
245,2017-11-23,8.127396059036254,8.1
246,2017-11-23,8.117609161138533,8.1
247,2017-11-23,8.141905987262726,8.1
248,2017-11-23,8.105972003936767,8.1
249,2017-11-23,8.127396059036254,8.1
250,2017-11-23,8.088053703308105,8.1
251,2017-11-23,8.180907505750655,8.1
252,2017-11-23,8.18329336643219,8.1
253,2017-11-23,8.127396059036254,8.1
254,2017-11-23,8.086885118484497,8.1
255,2017-11-23,8.127396059036254,8.1
256,2017-11-23,8.127396059036254,8.1
257,2017-11-23,8.127396059036254,8.1
258,2017-11-23,8.10280708670616,8.1
259,2017-11-23,8.139763581752776,8.1
260,2017-11-23,8.182563000917435,8.1
261,2017-11-23,8.09238720536232,8.1
262,2017-11-23,8.159872978925705,8.1
263,2017-11-23,8.175697565078735,8.1
264,2017-11-23,8.088735377788543,8.1
265,2017-11-23,8.088735377788543,8.1
266,2017-11-23,8.099788242578507,8.1
267,2017-11-23,8.094334846735,8.1
268,2017-11-23,8.170390242338181,8.1
269,2017-11-23,8.175697565078735,8.1
270,2017-11-23,8.12257564663887,8.1
271,2017-11-23,8.18329336643219,8.1
272,2017-11-23,8.172045737504959,8.1
273,2017-11-23,8.095600813627243,8.3
274,2017-11-23,8.174577671289443,8.3
275,2017-11-24,8.322793179750443,8.3
276,2017-11-24,8.323572236299514,8.3
277,2017-11-24,8.323572236299514,8.3
278,2017-11-24,8.330388981103896,8.3
279,2017-11-24,8.323572236299514,8.3
280,2017-11-24,8.28905029296875,8.3
281,2017-11-24,8.323572236299514,8.3
282,2017-11-24,8.323572236299514,8.3
283,2017-11-24,8.323572236299514,8.3
284,2017-11-24,8.283548206090927,8.3
285,2017-11-24,8.362086844444274,8.3
286,2017-11-24,8.295964419841766,8.3
287,2017-11-24,8.323572236299514,8.3
288,2017-11-24,8.328490030765533,8.3
289,2017-11-24,8.323572236299514,8.3
290,2017-11-24,8.347820371389389,8.3
291,2017-11-24,8.323572236299514,8.3
292,2017-11-24,8.323572236299514,8.3
293,2017-11-24,8.323572236299514,8.3
294,2017-11-24,8.354101514816284,8.3
295,2017-11-24,8.323572236299514,8.3
296,2017-11-24,8.323572236299514,8.3
297,2017-11-24,8.323572236299514,8.3
298,2017-11-24,8.323572236299514,8.3
299,2017-11-24,8.323572236299514,8.3
300,2017-11-24,8.29051102399826,8.3
301,2017-11-24,8.330388981103896,8.3
302,2017-11-24,8.323572236299514,8.3
303,2017-11-24,8.2960618019104,8.3
304,2017-11-24,8.323572236299514,8.3
305,2017-11-24,8.288660764694214,8.3
306,2017-11-24,8.323572236299514,8.3
307,2017-11-24,8.279701614379883,8.3
308,2017-11-24,8.31174031496048,8.3
309,2017-11-24,8.297619915008545,8.3
310,2017-11-24,8.323572236299514,8.3
311,2017-11-24,8.37357792854309,8.3
312,2017-11-24,8.28432726264,8.3
313,2017-11-24,8.297619915008545,8.3
314,2017-11-24,8.280042451620101,8.3
315,2017-11-24,8.323572236299514,8.3
316,2017-11-24,8.342999958992005,8.3
317,2017-11-24,8.374454367160796,8.3
318,2017-11-24,8.37357792854309,8.3
319,2017-11-24,8.299129337072372,8.3
320,2017-11-24,8.297619915008545,8.3
321,2017-11-24,8.286323595046996,8.3
322,2017-11-24,8.299129337072372,8.3
323,2017-11-24,8.323572236299514,8.3
324,2017-11-24,8.323572236299514,8.3
325,2017-11-24,8.28432726264,8.3
326,2017-11-24,8.323572236299514,8.3
327,2017-11-24,8.323572236299514,8.3
328,2017-11-24,8.323572236299514,8.3
329,2017-11-24,8.304923570156097,8.3
330,2017-11-24,8.291776990890503,8.3
331,2017-11-24,8.323572236299514,8.3
332,2017-11-24,8.294649761915206,8.3
333,2017-11-24,8.305751317739487,8.3
334,2017-11-24,8.323572236299514,8.3
335,2017-11-24,8.285641920566558,8.3
336,2017-11-24,8.323572236299514,8.3
337,2017-11-24,8.332239240407944,8.3
338,2017-11-24,8.297619915008545,8.3
339,2017-11-24,8.280042451620101,8.3
340,2017-11-24,8.280042451620101,8.3
341,2017-11-24,8.340565407276154,8.3
342,2017-11-24,8.365397834777832,8.3
343,2017-11-24,8.362086844444274,8.3
344,2017-11-24,8.323572236299514,8.3
345,2017-11-24,8.286323595046996,8.3
346,2017-11-24,8.323572236299514,8.3
347,2017-11-24,8.28905029296875,8.3
348,2017-11-24,8.287686944007874,8.3
349,2017-11-24,8.323572236299514,8.3
350,2017-11-24,8.347820371389389,8.3
351,2017-11-24,8.293237721920013,8.3
352,2017-11-24,8.31174031496048,8.3
353,2017-11-24,8.323572236299514,8.3
354,2017-11-24,8.323572236299514,8.3
355,2017-11-24,8.378300958871842,8.3
356,2017-11-24,8.323572236299514,8.3
357,2017-11-24,8.323572236299514,8.3
358,2017-11-24,8.323572236299514,8.3
359,2017-11-24,8.347820371389389,8.3
360,2017-11-24,8.348891574144362,8.3
361,2017-11-24,8.323572236299514,8.3
362,2017-11-24,8.285641920566558,8.3
363,2017-11-24,8.323572236299514,8.3
364,2017-11-24,8.323572236299514,8.3
365,2017-11-24,8.368514060974121,8.3
366,2017-11-24,8.328490030765533,8.3
367,2017-11-24,8.284911555051803,8.3
368,2017-11-24,8.36705332994461,8.3
369,2017-11-24,8.301709961891174,8.3
370,2017-11-24,8.299129337072372,8.3
371,2017-11-24,8.378300958871842,8.3
372,2017-11-24,8.302294254302979,8.3
373,2017-11-24,8.279701614379883,8.3
374,2017-11-24,8.283548206090927,8.3
375,2017-11-24,8.281844019889832,8.3
376,2017-11-24,8.299129337072372,8.3
377,2017-11-24,8.37226327061653,8.3
378,2017-11-24,8.323572236299514,8.3
379,2017-11-24,8.323572236299514,8.3
380,2017-11-24,8.287686944007874,8.3
381,2017-11-24,8.323572236299514,8.3
382,2017-11-24,8.323572236299514,8.3
383,2017-11-24,8.280772817134856,8.3
384,2017-11-24,8.323572236299514,8.3
385,2017-11-24,8.299129337072372,8.3
386,2017-11-24,8.323572236299514,8.3
387,2017-11-24,8.330388981103896,8.3
388,2017-11-24,8.301515197753906,8.3
389,2017-11-24,8.297619915008545,8.3
390,2017-11-24,8.294649761915206,8.3
391,2017-11-24,8.323572236299514,8.3
392,2017-11-24,8.323572236299514,8.3
393,2017-11-24,8.280042451620101,8.3
394,2017-11-24,8.323572236299514,8.3
395,2017-11-24,8.326834535598755,8.3
396,2017-11-24,8.280042451620101,8.3
397,2017-11-24,8.323572236299514,8.3
398,2017-11-24,8.323572236299514,8.3
399,2017-11-24,8.328490030765533,8.3
400,2017-11-24,8.305751317739487,8.3
401,2017-11-24,8.31174031496048,8.3
402,2017-11-24,8.323572236299514,8.3
403,2017-11-24,8.323572236299514,8.3
404,2017-11-24,8.302829855680466,8.3
405,2017-11-24,8.323572236299514,8.3
406,2017-11-24,8.352153873443603,8.3
407,2017-11-24,8.286323595046996,8.3
408,2017-11-24,8.323572236299514,8.3
409,2017-11-24,8.284911555051803,8.3
410,2017-11-24,8.323572236299514,8.3
411,2017-11-24,8.323572236299514,8.3
412,2017-11-24,8.375428187847136,8.3
413,2017-11-24,8.31174031496048,8.3
414,2017-11-24,8.340565407276154,8.3
415,2017-11-24,8.323572236299514,8.3
416,2017-11-24,8.29051102399826,8.3
417,2017-11-24,8.323572236299514,8.3
418,2017-11-24,8.281844019889832,8.3
419,2017-11-24,8.325325113534927,8.3
420,2017-11-24,8.300687450170516,8.3
421,2017-11-24,8.323572236299514,8.3
422,2017-11-24,8.323572236299514,8.3
423,2017-11-24,8.303998440504074,8.3
424,2017-11-24,8.293237721920013,8.3
425,2017-11-24,8.323572236299514,8.3
426,2017-11-24,8.323572236299514,8.3
427,2017-11-24,8.368514060974121,8.3
428,2017-11-24,8.323572236299514,8.3
429,2017-11-24,8.323572236299514,8.3
430,2017-11-24,8.37357792854309,8.3
431,2017-11-24,8.340565407276154,8.3
432,2017-11-24,8.323572236299514,8.3
433,2017-11-24,8.286177521944046,8.3
434,2017-11-24,8.332141858339309,8.3
435,2017-11-24,8.323572236299514,8.3
436,2017-11-24,8.299129337072372,8.3
437,2017-11-24,8.316317272186279,8.3
438,2017-11-24,8.323572236299514,8.3
439,2017-11-24,8.334138190746307,8.3
440,2017-11-24,8.323572236299514,8.3
441,2017-11-24,8.354198896884919,8.3
442,2017-11-24,8.280042451620101,8.3
443,2017-11-24,8.309597909450531,8.3
444,2017-11-24,8.313980102539062,8.3
445,2017-11-24,8.279604232311248,8.3
446,2017-11-24,8.286323595046996,8.3
447,2017-11-24,8.323572236299514,8.3
448,2017-11-24,8.338374310731888,8.3
449,2017-11-24,8.2960618019104,8.3
450,2017-11-24,8.299129337072372,8.3
451,2017-11-24,8.334138190746307,8.3
452,2017-11-24,8.323572236299514,8.3
453,2017-11-24,8.323572236299514,8.3
454,2017-11-24,8.323572236299514,8.3
455,2017-11-24,8.323572236299514,8.3
456,2017-11-24,8.291776990890503,8.3
457,2017-11-24,8.354150205850601,8.3
458,2017-11-24,8.303998440504074,8.3
459,2017-11-24,8.323572236299514,8.3
460,2017-11-24,8.279701614379883,8.3
461,2017-11-24,8.2960618019104,8.3
462,2017-11-24,8.297619915008545,8.3
463,2017-11-24,8.323572236299514,8.3
464,2017-11-24,8.291776990890503,8.3
465,2017-11-24,8.323572236299514,8.3
466,2017-11-24,8.356341302394867,8.3
467,2017-11-24,8.342999958992005,8.3
468,2017-11-24,8.323572236299514,8.3
469,2017-11-24,8.323572236299514,8.3
470,2017-11-24,8.323572236299514,8.3
471,2017-11-24,8.347820371389389,8.3
472,2017-11-24,8.292604738473893,8.3
473,2017-11-24,8.279604232311248,8.3
474,2017-11-24,8.380540746450423,8.3
475,2017-11-24,8.35824025273323,8.3
476,2017-11-24,8.376207244396209,8.3
477,2017-11-24,8.323572236299514,8.3
478,2017-11-24,8.2960618019104,8.3
479,2017-11-24,8.308770161867141,8.3
480,2017-11-24,8.297133004665374,8.3
481,2017-11-24,8.360285276174546,8.3
482,2017-11-24,8.286907887458801,8.3
483,2017-11-24,8.287686944007874,8.3
484,2017-11-24,8.302294254302979,8.3
485,2017-11-24,8.323572236299514,8.3
486,2017-11-24,8.330388981103896,8.3
487,2017-11-24,8.291776990890503,8.3
488,2017-11-24,8.323572236299514,8.3
489,2017-11-24,8.336183214187622,8.3
490,2017-11-24,8.340565407276154,8.3
491,2017-11-24,8.323572236299514,8.3
492,2017-11-24,8.303998440504074,8.3
493,2017-11-24,8.378300958871842,8.3
494,2017-11-24,8.37357792854309,8.3
495,2017-11-24,8.280042451620101,8.3
496,2017-11-24,8.325325113534927,8.3
497,2017-11-24,8.300687450170516,8.3
498,2017-11-24,8.280285906791686,8.3
499,2017-11-24,8.37357792854309,8.3
500,2017-11-24,8.31174031496048,8.3
501,2017-11-24,8.350157541036605,8.3
502,2017-11-24,8.375136041641236,8.3
503,2017-11-24,8.323572236299514,8.3
504,2017-11-24,8.323572236299514,8.3
505,2017-11-24,8.323572236299514,8.3
506,2017-11-24,8.323572236299514,8.3
507,2017-11-24,8.323572236299514,8.3
508,2017-11-24,8.334138190746307,8.3
509,2017-11-24,8.291436153650283,8.3
510,2017-11-24,8.309597909450531,8.3
511,2017-11-24,8.340565407276154,8.3
512,2017-11-24,8.323572236299514,8.3
513,2017-11-24,8.328490030765533,8.3
514,2017-11-24,8.323572236299514,8.3
515,2017-11-24,8.323572236299514,8.3
516,2017-11-24,8.323572236299514,8.3
517,2017-11-24,8.36705332994461,8.3
518,2017-11-24,8.284911555051803,8.3
519,2017-11-24,8.293237721920013,8.3
520,2017-11-24,8.299129337072372,8.3
521,2017-11-24,8.347820371389389,8.3
522,2017-11-24,8.323572236299514,8.3
523,2017-11-24,8.325325113534927,8.3
524,2017-11-24,8.323572236299514,8.3
525,2017-11-24,8.323572236299514,8.3
526,2017-11-24,8.323572236299514,8.3
527,2017-11-24,8.323572236299514,8.3
528,2017-11-24,8.323572236299514,8.3
529,2017-11-24,8.323572236299514,8.3
530,2017-11-24,8.323572236299514,8.3
531,2017-11-24,8.336183214187622,8.3
532,2017-11-24,8.323572236299514,8.3
533,2017-11-24,8.360285276174546,8.3
534,2017-11-24,8.380540746450423,8.3
535,2017-11-24,8.323572236299514,8.3
536,2017-11-24,8.345629274845123,8.3
537,2017-11-24,8.354150205850601,8.3
538,2017-11-24,8.323572236299514,8.3
539,2017-11-24,8.286907887458801,8.3
540,2017-11-24,8.323572236299514,8.3
541,2017-11-24,8.375428187847136,8.3
542,2017-11-24,8.323572236299514,8.3
543,2017-11-24,8.323572236299514,8.25
544,2017-11-24,8.328490030765533,8.25
545,2017-11-25,8.309403145313263,8.25
546,2017-11-25,8.269914716482162,8.25
547,2017-11-25,8.29883719086647,8.25
548,2017-11-25,8.274540364742279,8.25
549,2017-11-25,8.274540364742279,8.25
550,2017-11-25,8.274540364742279,8.25
551,2017-11-25,8.274540364742279,8.25
552,2017-11-25,8.23992103934288,8.25
553,2017-11-25,8.274540364742279,8.25
554,2017-11-25,8.274540364742279,8.25
555,2017-11-25,8.274540364742279,8.25
556,2017-11-25,8.274540364742279,8.25
557,2017-11-25,8.32527642250061,8.25
558,2017-11-25,8.274540364742279,8.25
559,2017-11-25,8.26261106133461,8.25
560,2017-11-25,8.32902563214302,8.25
561,2017-11-25,8.30911099910736,8.25
562,2017-11-25,8.24138177037239,8.25
563,2017-11-25,8.327857047319412,8.25
564,2017-11-25,8.274540364742279,8.25
565,2017-11-25,8.30911099910736,8.25
566,2017-11-25,8.274540364742279,8.25
567,2017-11-25,8.235149317979813,8.25
568,2017-11-25,8.291533535718917,8.25
569,2017-11-25,8.248490661382675,8.25
570,2017-11-25,8.230523669719696,8.25
571,2017-11-25,8.249951392412186,8.25
572,2017-11-25,8.274540364742279,8.25
573,2017-11-25,8.274540364742279,8.25
574,2017-11-25,8.329950761795043,8.25
575,2017-11-25,8.274540364742279,8.25
576,2017-11-25,8.24581265449524,8.25
577,2017-11-25,8.25671944618225,8.25
578,2017-11-25,8.265727287530899,8.25
579,2017-11-25,8.274540364742279,8.25
580,2017-11-25,8.274540364742279,8.25
581,2017-11-25,8.274540364742279,8.25
582,2017-11-25,8.274540364742279,8.25
583,2017-11-25,8.274540364742279,8.25
584,2017-11-25,8.291533535718917,8.25
585,2017-11-25,8.274540364742279,8.25
586,2017-11-25,8.247029930353165,8.25
587,2017-11-25,8.312908899784087,8.25
588,2017-11-25,8.274540364742279,8.25
589,2017-11-25,8.237291723489761,8.25
590,2017-11-25,8.274540364742279,8.25
591,2017-11-25,8.230767124891281,8.25
592,2017-11-25,8.274540364742279,8.25
593,2017-11-25,8.248490661382675,8.25
594,2017-11-25,8.274540364742279,8.25
595,2017-11-25,8.230767124891281,8.25
596,2017-11-25,8.237876015901564,8.25
597,2017-11-25,8.274540364742279,8.25
598,2017-11-25,8.274540364742279,8.25
599,2017-11-25,8.230864506959914,8.25
600,2017-11-25,8.274540364742279,8.25
601,2017-11-25,8.251606887578964,8.25
602,2017-11-25,8.230864506959914,8.25
603,2017-11-25,8.274540364742279,8.25
604,2017-11-25,8.274540364742279,8.25
605,2017-11-25,8.274540364742279,8.25
606,2017-11-25,8.274540364742279,8.25
607,2017-11-25,8.287102651596069,8.25
608,2017-11-25,8.251558196544647,8.25
609,2017-11-25,8.232812148332595,8.25
610,2017-11-25,8.237291723489761,8.25
611,2017-11-25,8.242793810367584,8.25
612,2017-11-25,8.274540364742279,8.25
613,2017-11-25,8.274540364742279,8.25
614,2017-11-25,8.331216728687286,8.25
615,2017-11-25,8.289245057106017,8.25
616,2017-11-25,8.274540364742279,8.25
617,2017-11-25,8.30911099910736,8.25
618,2017-11-25,8.274540364742279,8.25
619,2017-11-25,8.248101133108138,8.25
620,2017-11-25,8.274540364742279,8.25
621,2017-11-25,8.237291723489761,8.25
622,2017-11-25,8.274540364742279,8.25
623,2017-11-25,8.252726781368255,8.25
624,2017-11-25,8.287102651596069,8.25
625,2017-11-25,8.237876015901564,8.25
626,2017-11-25,8.331557565927506,8.25
627,2017-11-25,8.330388981103896,8.25
628,2017-11-25,8.323182708024978,8.25
629,2017-11-25,8.289245057106017,8.25
630,2017-11-25,8.233980733156203,8.25
631,2017-11-25,8.247029930353165,8.25
632,2017-11-25,8.23583099246025,8.25
633,2017-11-25,8.235149317979813,8.25
634,2017-11-25,8.331557565927506,8.25
635,2017-11-25,8.281357109546661,8.25
636,2017-11-25,8.274540364742279,8.25
637,2017-11-25,8.300833523273468,8.25
638,2017-11-25,8.236512666940689,8.25
639,2017-11-25,8.30911099910736,8.25
640,2017-11-25,8.274540364742279,8.25
641,2017-11-25,8.300833523273468,8.25
642,2017-11-25,8.312908899784087,8.25
643,2017-11-25,8.230864506959914,8.25
644,2017-11-25,8.242793810367584,8.25
645,2017-11-25,8.25316500067711,8.25
646,2017-11-25,8.25671944618225,8.25
647,2017-11-25,8.274540364742279,8.25
648,2017-11-25,8.300833523273468,8.25
649,2017-11-25,8.274540364742279,8.25
650,2017-11-25,8.274540364742279,8.25
651,2017-11-25,8.274540364742279,8.25
652,2017-11-25,8.274540364742279,8.25
653,2017-11-25,8.274540364742279,8.25
654,2017-11-25,8.287102651596069,8.25
655,2017-11-25,8.274540364742279,8.25
656,2017-11-25,8.285008937120438,8.25
657,2017-11-25,8.274540364742279,8.25
658,2017-11-25,8.274540364742279,8.25
659,2017-11-25,8.274540364742279,8.25
660,2017-11-25,8.274540364742279,8.25
661,2017-11-25,8.274540364742279,8.25
662,2017-11-25,8.247029930353165,8.25
663,2017-11-25,8.274540364742279,8.25
664,2017-11-25,8.230767124891281,8.25
