2018-03-21T23:32:13,'Tories bargained away our fisheries!' MEP launches shock attack on May's Brexit sellout BRITISH MEP David Coburn has ripped into the Conservative Party and Theresa May for selling out British fishermen in the transitional agreement with the European Union. pic.twitter.com/QPi2LknYb8,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:31:06,When we build  we build forever! #solid #building #construction #generalcontractor ,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:27:45,'Tories bargained away our fisheries!' MEP launches shock attack on May's Brexit sellout ,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:24:39,An MEP who really works hard in the interests of constituents. Unlike @Nigel_Farage #CambridgeAnalytica #StopBrexit,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:24:24,We all know Farage did bugger all as an MEP.  Just took the money and ran.  Self-server just like a lot of politicians.,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:22:42,No one could have worked harder than Nigel. If you think that Nigel didn't do much as an MEP then research the process of voting in the European Parliament. Watch videos on YouTube of Nigel and our other MEPs. Best wishes to UKIP  Gerard and colleagues  and stick with it.,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:19:13,Single Market Matters: Data: the privacy debate ,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:17:11,Remain campaigning Ulster Unionist MEP @JNicholsonMEP says rural fishing & coastal communities set be protected during Brexitpic.twitter.com/wkVHxtfBGo,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:14:04,I thought I'd seen the last of @NigelFarageMEP   will he not just fade away  Still he has a nice MEP Pension.,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:11:44,Elmar Brok live!!!pic.twitter.com/ivlK3CqJPI,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:09:39,"So sovereignty is merely about ""image""? Well what a surprise. Perhaps our Nige would like to explain what detailed plan the UK should propose to reclaim fishing rights  based on his vast experience as an MEP?",79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:08:15,@Nigel Farage We think it’s sickening you didn’t do your job as an MEP #ExitFromBrexit,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-21T23:07:24,When? Can't find anything online. The FF MEP called on Mickey Martin  to come clear. Why won't Howling do the same?  If Howling was really against child rape  he would mention this in the #Dail.,79.05,"['79.05', '77.75', '76.10', '76.75', '78.15']"
2018-03-01T23:55:53,DT Gordon Marsden MP: RT Cllr Vikki Singleton: Brilliant day showing Julie Ward MEP how Arts Cou... ,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:55:30,I might be going out on a limb  but I genuinely believe Janusz Korwin Mikke was one of the greatest Eurosceptic MEP of all time. They should demolish the EU building and put up a big 200 meter statue of this great man. Garcia Perez can be his little dog.,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:53:49,Short video showing our MEP hanger automation tool we developed in @3DSCATIA #3DEXPERIENCE for #Prefab. In this case generating 719 hangers automatically in about 4 minutes @CATIABoss #ComputationalConstruction,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:53:23,I'll get around to updating it when I come back the third time,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:51:21,looks like you have software updates available!,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:50:34,MEP Revit Technician (GG000852) - Seattle  WA ,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:50:16,Fair point Richard.  Roger  where is that £100 000 of EU money (for alleged misuse of public funds) that #EuropeanParliament asked you to justify in their “letter for recovery” shortly after you resigned as #MEP ? Still on your table  or back on theirs ?,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:48:38,@NigelFaRAGE_MEP the fish whisper. #bbcqt,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:47:44,@bbcquestiontime The EU brought legal rights to workers. Who is going to protect those on min wages and safe working conditions. Also Nigel MEP will lose his job if we go.,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:46:45,How dare you give Farage a platform yet again. He failed to win a parliamentary seat and has misused his role as an MEP to feather his own nest. #bbcqt,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:46:14,Interesting Fact: MEP Nigel Farage attended ONE out of 42 meetings of the EU fisheries committee on which he sat for three years ,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:45:56,Retweeted Theresa Griffin MEP (@TheresaMEP): We now find out that in the midst of some of the coldest weather... ,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:45:49,That moment in a hotel flicking through TV channels that are in the wrong order and Nigel Farage is on screen so you have to double check that it's @bbcquestiontime and not @davechannel ... FFS - he's fiddled his MEP expenses - how and why isn't he in a European gaol?,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:45:37,Though please be aware  if Farage mentions FISH  remember he is a member of the EU Fisheries Commitee (as an MEP) and has deliberately missed votes which would have swung fishing rights in favour of British fishermen. Why? Because he needed the EU to be the baddies #bbcqt,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:45:13,is he an MEP?,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:44:42,#bbcqt Reminder that Farage voted on Fisheries policy when an MEP once in 42 votes.,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:43:12,#bbcqt ask #NigelFarage if it's always snowing in #Brussels cos he rarely shows up for #work as #MEP,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:43:08,Which unfortunates  if any   does #NigelFarage actually represent these days? Is he still MEP for somewhere? #bbcqt,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:42:24,He isn't an elected U.K. politician. Just a man with dire opinions. It's like putting a dodgy relative on the telly. Your comment is false. He's an MEP  which is utterly beyond irony.,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-01T23:42:12,#bbcqt Farage is a fine person to state people making excuses not to go to work... How many times have you skipped your role as an MEP in Brussels ?,85.30,"['85.30', '83.55', '83.10', '83.15', '82.50']"
2018-03-06T23:56:18,Why are you hiding that you're a ukip mep? Had to waste time looking you up on Wikipedia,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:55:18,I liked a @YouTube video ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:50:36,MEP Revit Technician (GG000852) - Seattle  WA ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:45:43,Farage has been re-elected three times as an MEP for south east England (served 19 years) and as leader of UKIP won European elections in 2014 and was major part of why leave vote won in EU ref. He has achieved far more than he would have done being an MP...,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:41:29,I liked a @YouTube video ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:41:19,"Yes  as you're one of those ""puffed-up bureaucrats in Brussels""  Nigel  (an MEP for how long now?)  please shut up and be quiet for once.",83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:37:49,Yes thanks. Besides a German MEP  what evidence have you that Scotland would have easy access to the EU? Academic  of course  because it's highly unlikely that there will be an independent Scotland in the near to medium future. Assuming there is a recognisable EU to join?,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:36:50,Anyone who’s discussed #brexit on twitter will know Roger Helmer. He’s hardcore UKIP & then some. A former UKIP MEP. He’s now starting to worry that brexit won’t work. That UK will get a worse deal. So keep the conversation polite. People can change views when faced with reality. ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:36:14,"""Deliberate misrepresentation"" @RogerHelmerMEP (but not actually an MEP) * you can change MEP to wanker * ",83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:35:10,All here are elected. Ask all the UKIP MEP's and then ask the UKIP MP's and see what answers you get... We had a vote in the European elections which ever method you prefer thats another arguement..  If you were registered to Vote you had a say...and that is factual..,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:32:13,I added a video to a @YouTube playlist ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:30:45,For your restaurant #remodeling needs give us a call. 336-215-0284  ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:30:16,More U.S. cities are joining the City Energy Project.  These cities are committing to reduce building emissions.,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:29:48,My MEP parts 7 and 8 for Serena's Dreams' Hawaiian Rollercoaster RideHawaiian rollercoaster ride: ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:24:18,I would have stood as a MEP. Not because I want a cushy life  but because I wanted to inform. People can't make the right choice for them if they are not given the right information. Our education system has failed generations too  questioning wasn't part of any syllabus.,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:23:26,So not all MEP's are elected....Losers are winners too,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:15:11,Is it 5:00 yet?? If you're craving a craft beer in Colorado  you have a few to choose from... Find out more from #NIST_MEP: ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:13:28,here it is.. every single thing he is said/ did as mep ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-03-06T23:08:31,Thanks to the Southern Star for picking up on the recent meetings Liadh Ni Riada MEP and I had with community... ,83.10,"['83.10', '83.15', '82.50', '80.80', '81.90']"
2018-04-10T23:56:34,I liked a @YouTube video ,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:55:48,I liked a @YouTube video ,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:55:45,#Fidesz MEP complains to the @EPPGroup about #opposition’s media power after a landslide victory in #Hungary. I hope  @ManfredWeber didn't believe any of #JózsefSzájer's words. ,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:52:37,YASSSSSS I AHOULD   lemme do it after i finish these mep parts,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:50:14,Hey  you there! I am as “communist” as @FreeAndargachew is a “terrorist”... On totalitarian rule and terror spreading the oppressive regime you stand for is the real expert...,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:45:04,A murky deal for a failed Trump Tower in Batumi  #Georgia  could explain #Putin’s ascendant over @POTUS? Waiting to hear more...,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:43:55,Glad you had time to get your glad rags on Sue!,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:43:15,I liked a @YouTube video ,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:38:39,Fab to meet Sue who has given up everything to fight the disaster of Brexit @BremainInSpain I heard her speak @LeedsEurope #GreatNorthernMarch and she was so clear - people are NOT #bargainingchips,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:38:32,Back to being the only reporter staking out the Freedom Caucus meeting. Just like the old days  but without the Tortilla Coast.,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:32:15,So  @BBCWorld is announcing #UK is returning to #Ethiopia a treasure currently at V&A Museum. Got it in exchange for prisoners 150 yrs ago  it seems. Hope @Theresa_May_PPM will at least get liberation from prison of kidnapped British/Ethiopian opposition leader @FreeAndargachew!,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:30:24,.@sarahjudge90 .@PankhurstCentre .@jreynoldsMP .@AndyBurnhamGM Look who I brought to the European Parliament to share her story and be an Ambassador for Greater Manchester,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:30:00,@CommerceGov's @usnistgov Helps to Ensure the Quality of Steel  One of the Most Widely Traded Commodities on the Planet Learn more: ,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:27:59,Wish I could erase my memory to play it again fresh tomorrow. Forgetting is such a slow process  it's annoying.,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:27:42,Bless me ,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:17:41,Walter Jones: Absolutely one of the last genuine people in Congress.,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:17:15,TOOOOOOOOMAAAA,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:15:12,We rock!,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:13:47,That wheel seriously went around and bankrupted everyone twice  #WheelofFortune,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-10T23:12:39,I liked a @YouTube video ,77.95,"['77.95', '80.70', '80.10', '79.40', '78.65']"
2018-04-07T23:56:20,Sinn Fein MEP claims to have obtained Brexit Northern Ireland impact papers ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:52:38,In countries with PR the representation is so distant from you  it's impossible to access them. EU elections are under PR in the UK and I had to go to Brussels to get a meeting with my MEP (obnoxious she was too).,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:48:43,We must remember  Reach out the younger generation and voters my niece @Dana00025 she is a smart College student  Who has a bright future ... thank you for your support  #izzo2018 #CookCountySheriff #YES #cookcountyjail #cookcounty #iwillvote #Illinois #Chicago #Schaumburgpic.twitter.com/mAgNoqTGI3,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:47:58,“Sinn Fein MEP claims to have obtained Brexit Northern Ireland impact papers”  ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:47:43,Fabulous mesmerising performances from top acts bringing South Asian traditions to #jazz Great to catch up with @Vic_Kumar again - congrats on the MBE - well -deserved,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:44:34,Very few UKIP voters would vote Conservative as they believe in Brexit and by the way many UKIP members are Homosexual including two of their MEP that I know of  but there are probably more so stop spreading lies Ian  it does you no credit.,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:41:47,Great to be out campaigning with @Labour_Carlisle candidate @ruthalcroft & local council candidates #LabourDoorsteppic.twitter.com/AJHN1qEZbQ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:41:21,here i share some pic of our mep camp pic.twitter.com/HycRwrD1Ym,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:39:39,Perhaps our MEP with a seat on the fishing committee Mr Farage could have attended more than 1 of of 42 meetings??,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:35:55,untitled mep part: ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:27:55,Y’all see this. Then you there talking that Sark gave the nigga impossible task of getting 32k RTs ... 150k RTs here for just a model deal.,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:16:33,He's a part time MEP and local radio DJ... National hero... Righto. You set the bar very low.,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:14:03,I liked a @YouTube video ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:08:57,I liked a @YouTube video ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:06:59,Crowdfunding would have paid for her trip to Berlin. Isn't supergirl American? A strange choice for a costume  unless it's hinting at the future United States of Europe. . Let's hope she'll go for the internship with an MEP. ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:05:32,You did fuck all when it was in your power as an MEP. Now  thanks to you and your useful idiots  we are leaving so we can destroy our fishing  farming  and manufacturing. This would be the time for you to just shut up and fuck right off. ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T23:03:14,April Fool's on the Internet Sucks ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T22:53:18,New York State Manufacturing Extension Partnership (NY MEP) ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-04-07T22:52:02,# MEP joins Restart Energy My Blog - ,77.65,"['77.65', '77.95', '80.70', '80.10', '79.40']"
2018-03-19T23:55:16,Interview with Richard Corbett MEP for @ThePeoplesNewss,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:52:25,If it’s so good being in the EU why do we have homelessness/food poverty/period poverty and systematic abuse of the vulnerable if this is as good as it gets maybe leaving is the answer either that or we all become an MEP #gravytrainers & get our #snoutsinthetrough,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:50:56,Joint and severally. UKIP get's declared bankrupt then the MEP does.  Meanwhile shea also appears to be in the UKIP leadership  er... 'race'.,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:47:18,#Election2015 UKIP faces bankruptcy over MEP defamation case ,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:46:34,My part Mep Jubileu Insano!: ,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:40:01,The ravings of a slobbering madman? Well  it is David Coburn. Unfortunately  our taxes pay him very handsomely for his nonsense. Quite possibly  the sole benefit of Brexit to Scotland  is losing him as an MEP. Every cloud and all that! #ExitBrexit #ExitTheUK #ScotRef #Vote_YESpic.twitter.com/zvMclYpDBp,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:35:25,#BIM #Book Autodesk Revit 2016 MEP: Review for Certification ,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:31:59,And ours in this instance I’m afraid. We don’t need MEP’s anymore.,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:30:39,Restaurant #remodeling or #construction within a hotel or stand alone. Our #generalcontractor will help you plan  budget  and complete your entire project. ,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:27:09,Correct! One observation I cannot resist making is that the only elected representatives of UKIP are MEP in Brussels... who unsurprisingly are the lowest ranking for attendance and activities... Good pension though,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:18:16,#UKIP MEP Jane Collins' old profile from 2011. Came into politics for fun did she? Leaving politics with a £600 000 bill. Provided us some lolz at least. #Bankruptcyawaits @SLATUKIP @mi5uk @infamyreborn92 @Far_Right_Watch @JasnaBadzakpic.twitter.com/gOr5e2pw0H,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:16:20,It’s the eye-rolling Kevin Mc”dire” who’s presently googling the name of his MEP.,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:14:52,"YOU in your capacity as an MEP ""Could"" have done something about this. Instead   you chose to do Fuck All ",79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:11:07,Maguire did not know who his MEP was unbelievable.  Well done Andrew.,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:09:27,Yes thats right - but the commission sit around writing new legislation all the time on whatever they wish - The MEP you vote for can't even propose any. If that sounds like a good system to you then I'd say you have a very peculiar idea of effective democracy.,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:05:27,One MEP? If a majority of MEPs vote against what the Commission proposes it doesn’t happen.,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:04:53,UKIP faces bankruptcy over MEP defamation case ,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:04:51,That was brilliant  MaGuire couldn't name his mep! ,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:03:41,Sir James Goldsmith on Globalisation US World A True Prediction MEP for Majorité ... ,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-03-19T23:02:56,Not on meaningful ones on legislation you haven't because they don't have any. An MEP can vote against commission proposed legislation or request it be amended but the commission has no legal obligation to do so.,79.55,"['79.55', '78.90', '79.05', '77.75', '76.10']"
2018-01-17T23:58:17,||MDS|| DON'T STOP MEP ,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:51:17,I liked a @YouTube video ,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:43:35,Jean-Claude Juncker 'has opened the door' to German MEP's plot to HALT Brexit ,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:42:22,Project Director - Station MEP - Australia.. Read More here.....,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:40:24,I did a town hall in oxford for brexit   against a Tory MEP  and took 20 year trends and all the numbers on power point  the opposition just fell apart.  Look behind the numbers   correlate with other trends and the truth comes to the fore,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:37:56,Why @BBCBreaking are you not reporting what the Dutch MEP said? #Brexit ,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:36:38,"JeanClaude Juncker ""has opened the door"" to German MEP""s plot to HALT Brexit. ",95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:30:51,I liked a @YouTube video ,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:30:41,For your restaurant #remodeling needs give us a call. 336-215-0284  ,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:30:21,We will get our Brexit back (Steven Woolfe MEP) ,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:28:31,"""Shock as it is revealed Green MEP pays staff per tweet.""  Mark* says ""It's terrible. If I don't meet my targets  my money is docked. Sometimes I don't even earn the minimum wage  let alone a living wage. *Name changed to prevent repercussions",95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:28:12,‘We will not be blackmailed’: MEP demands May fight Macron on migrants & money (VIDEO) ,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:26:24,ukipmeps: VIDEO: European Year of Cultural Heritage little more than a multicultural group hug UKIP MEP oflynnmep... ,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
2018-01-17T23:25:26,@JunckerEU @MichelBarnier why do you allow this idiot Farage to come and rant when it suits the wretched agenda of his masters? He has the worst attendance record amongst all MEP’s  and is the puppet of Europe’s ultra right fascists. You are all too polite and civil towards him!!,95.50,"['95.50', '92.55', '93.05', '94.95', '93.90']"
