2018-03-21T00:48:35,#THYROCARE: Thyrocare Technologies Ltd has lost a star  now a 4 star stock. (,592.20,"['592.20', '590.90', '594.70', '606.65', '600.05']"
2018-03-21T00:38:46,No offense but I feel Thyrocare stock would do much better if it's founder says 'no' to all his success talks. Investors always like the mgmt that talks less and delivers more. Again it's just a thought and would be happier if mgmt talks more & delivers more.,592.20,"['592.20', '590.90', '594.70', '606.65', '600.05']"
2018-03-06T09:54:54,Your comprehensive health evaluation with Aarogyam 1.2 60 Tests @ Rs. 800/- Book now: ,600.95,"['600.95', '577.70', '579.45', '582.85', '593.60']"
2018-03-06T08:11:54,#Thyrocare - at 605 is a non-cyclical  fundamentally strong  low capital intensive  free cash generating  ethically promoted  easy to understand business. Not cheap at 37x trailing; technically weak at the moment. I am expecting 12-15% CAGR returns over next decade. Defensive bet,600.95,"['600.95', '577.70', '579.45', '582.85', '593.60']"
2018-03-06T07:21:51,Elivio presents an unique offer to make your body healthy & wallet wealthy.  Book any health test from Thyrocare or MedPluslab on elivio and get up to Rs.500 Amazon/Flipkart gift vouchers. #elivio #smartapp #offer ,600.95,"['600.95', '577.70', '579.45', '582.85', '593.60']"
2018-03-25T14:11:59,I added a video to a @YouTube playlist ,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-25T13:13:42,Dont trust @Thyrocare ,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-25T12:41:22,Also an example that you need to start selling your shares to know the worth of your company. Many indians don't sell shares of their company due to fear or lack of confidence as they highly under value their company.,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-25T11:05:57,Yesterday I was listening to CEO & MD of Thyrocare Dr. Arokiaswamy Velumani in Dr. Subash Chandra Show. He responded to a question by the audience that Ideas are like sperms  you might have billions of them but only one work. Phenomenal gyan....,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-25T10:56:27,With Mr. @velumania of @Thyrocare  this morning at @MCircleIndia program.  Mr. Velumani is an example that  to be Successful you need not be born with a golden spoon!pic.twitter.com/yPFFcIZ5Sa,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-25T06:21:41,Today i had the worst experience with @thyrocare Team @DrVelumani @monica pandhey @ mahadev I have booked the appointment day before yesterday for today and the guy didn't turn up for the tests.. when i reached out to the call center team they started giving me excuses..,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-25T04:17:36,He called Velu Mani as Value money. #thyrocare,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-25T03:37:01,@Thyrocare... What an unprofessional reporting and process you have. For single sampling  12 guys calls up that too after sample taken. When I received report  just values put without mentioning Nirmal range..... What as unprofessional,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-02-13T17:11:29,Save up to 55% on Preventive Tests from Thyrocare here ,655.85,"['655.85', '638.90', '636.90', '633.65', '628.10']"
2018-02-13T16:45:50,@Thyrocare does Thyrocare outsourcing Urine report or they do perform at their center?,655.85,"['655.85', '638.90', '636.90', '633.65', '628.10']"
2018-02-13T13:36:07,"""Thyrocare"" world's largest preventive care laboratory pic.twitter.com/w3oCwkyRDs",655.85,"['655.85', '638.90', '636.90', '633.65', '628.10']"
2018-02-13T12:00:15,Delayed report and false commitment by hour executive. Where do I complain against him??,655.85,"['655.85', '638.90', '636.90', '633.65', '628.10']"
2018-02-13T04:24:32,Thyrocare Bone Profile M includes tests: 25 OH Vitamin D: Vitamin D ..For more info visit... ,655.85,"['655.85', '638.90', '636.90', '633.65', '628.10']"
2018-02-13T02:52:46,Too tough two years without you. We have corrected many things as you desired. But we are nowhere closer to your stamina. We relish the memories we lived and enjoyed. Entire Thyrocare #missyoudarling.,655.85,"['655.85', '638.90', '636.90', '633.65', '628.10']"
2018-02-18T15:06:08,I know Mr.Velumani from the last 2 decades from the rime when Thyrocare was spreading into erstwhile AP. Thyrocare was a successful story.,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-18T14:30:11,Taking care of your health now got cheaper!  Book #thyrocare blood test worth Rs 999 for just Rs 199 after Rs 800 CashKaro Cashback here - ,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-20T19:20:28,@PMOIndia @ThyrocareTech @velumania  requesting you pls return 10k my security deposit. HR is refusing as per company t&c. I think one more audit should be for thyrocare company. Regards  munesh singh Emp 0995,628.10,"['628.10', '623.25', '620.35', '622.60', '626.20']"
2018-02-20T06:54:39,Vitamin D affects bone health. Get your Vitamin D test today ,628.10,"['628.10', '623.25', '620.35', '622.60', '626.20']"
2018-02-20T05:43:37,Great Tweet! Pls also check out the link in my profile for a solution to get lean whiile eating carbs RT @velumania: @Mickeymehta @Thyrocare I just quantify what is wrong. You reverse also. I motivate. You energize. I entertain.  Yo… ,628.10,"['628.10', '623.25', '620.35', '622.60', '626.20']"
2018-02-20T05:32:15,I just quantify what is wrong. You reverse also. I motivate. You energize. I entertain.  You empower. Keep reversing the lost powers of misused or abused body. #lageraho I am your ardent fan. Together we can work on #Wellness #fitness #nutrition,628.10,"['628.10', '623.25', '620.35', '622.60', '626.20']"
2018-02-20T05:22:42,Mr. @velumania  you are truly an inspiration. I hold you in high esteem. You have done so much good to mankind. May the zeroes keep adding and may you keep providing services at the least prices & uplift mankind. Let @Thyrocare get this universe humanized  get #Mickeymized!!!,628.10,"['628.10', '623.25', '620.35', '622.60', '626.20']"
2018-01-17T19:44:35,And please make evry medicine free of cost for evry Tb types   its a request to the government of india plz “Dawa free dein” if you actually want TB free India,695.40,"['695.40', '702.45', '699.25', '700.00', '687.65']"
2018-01-17T09:58:51,It was inspiring to hear @velumania speak at #LFB2018. It's always nice to hear success stories of organisations which strive to balance people profits & passion.Thyrocare story reminded me of another inspiring story  the Arvind Eye care #purposematters,695.40,"['695.40', '702.45', '699.25', '700.00', '687.65']"
2018-01-17T09:52:16,If you do what you have studied  you will survive! If you do what you have not studied  you will be a leader! Insights by Dr Velumani or should be named as ValueMoney The Founder &Chairman of Thyrocare #LFB2018,695.40,"['695.40', '702.45', '699.25', '700.00', '687.65']"
2018-01-17T07:54:13,ThyroCare Tablet for Thyroid / Best Ayurvedic Medicine for Thyroid... #ThyroCareTabletforThyroid #BestAyurvedicMedicineforThyroid #HealthCareForAll @ayurveda_delhi @PRBANSAL1 ,695.40,"['695.40', '702.45', '699.25', '700.00', '687.65']"
2018-01-17T07:44:19,The mean age of @velumania Thyrocare Technologies is 24 yrs #LFB2018 . Hires fresher's and grooms them to staypic.twitter.com/oEgGioWWig,695.40,"['695.40', '702.45', '699.25', '700.00', '687.65']"
2018-01-17T07:28:24,#LFB2018 velumani Sir: brand around a gland Thyrocare,695.40,"['695.40', '702.45', '699.25', '700.00', '687.65']"
2018-01-17T05:29:42,buying thyrocare at 680-690 lvls,695.40,"['695.40', '702.45', '699.25', '700.00', '687.65']"
2018-02-09T18:03:25,Some Pharma companies that reported good numbers this quarter: Caplin Point  Hikal  TTK Healthcare Hester Bio  Astec Life Jubilant Life  RPG Life  Suven Life Not bad results from diagnostic companies - Thyrocare  Dr Lal Pathalabs but valuations??,655.15,"['655.15', '656.85', '655.85', '638.90', '636.90']"
2018-02-09T05:51:33,Thyrocare Arthritis M Profile : includes 63 Parame..For more info visit... ,655.15,"['655.15', '656.85', '655.85', '638.90', '636.90']"
2018-01-20T11:10:00,Born in a poor family Mr. Velumani started his journey by working at a chemist for a mere Rs. 150. With his experience in the industry and Rs. 1 lakh in his account  Mr. Velumani started his journey that led to the giant business of Thyrocare! Thyrocare is now worth₹3 377 crore! pic.twitter.com/Q5yXCjqjng,700.00,"['700.00', '687.65', '689.20', '689.55', '691.15']"
2018-01-20T02:55:44,#Thyrocare  #Bandra promises big  but then cannot give service most #unpunctual.. wil never recommend again...v bad service,700.00,"['700.00', '687.65', '689.20', '689.55', '691.15']"
2018-04-03T13:07:56,Special Discount on Preventive Health Checkup  Book Now . 7774974119 Free Sample Collection At Home #thyrocare #thyro #thyroid #healthcare #healthcheckup #bodycheckup #bloodtest #wellness #priventivehealthcheckup #Healthwellness #health #healthfulness ,593.00,"['593.00', '589.95', '585.00', '586.20', '585.85']"
2018-04-03T13:05:18,Special Discount on Preventive Health Checkup  Book Now . 7774974119 Free Sample Collection At Home #thyrocare #thyro #thyroid #healthcare #healthcheckup #bodycheckup #bloodtest #wellness #priventivehealthcheckup #Healthwellness #health #healthfulness ,593.00,"['593.00', '589.95', '585.00', '586.20', '585.85']"
2018-04-03T03:29:11,Greetings from Thyrocare! It is a pleasure to announce that we are offering *Aarogaym 1.1* at very affordable Rates. Covers 30 Parameter's!!!    Sample type : EDTA &Serum Fasting Profile. **Save TAX up to Rs... ,593.00,"['593.00', '589.95', '585.00', '586.20', '585.85']"
2018-03-26T22:46:27,Aarogyam by Thyrocare #Review ,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-26T16:35:14,@Thyrocare can I get help with an order? Really dissapointed with the service!,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-26T11:00:37,When did you last take it? Get tested today! ,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-26T06:55:58,AJAY BODKE TO BTVI: Positive On FMCG & Retail Sectors; Prefer Britannia Currently  Expect Strong Upside In Medium Term In Thyrocare Technoligies  Expect 40% Upside In Shares Of S Chand Going Forward  Expect Earnings Growth Of 60% In FY18 Earnings For S Chand.,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-26T06:46:45,Dear Sir we are in receipt of your complaint. kindly share the order details and registered contact number to investigate further. Team Thyrocare,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-26T03:42:14,Dear Sir  apologies for the inconvenience caused.Your complaint is escalated. Our team will get in touch with you shortly. Team Thyrocare,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-26T03:37:08,Dear Sir apologies for the inconvenience caused.Kindly share your Order ID and registered email id with us.Our team will get in touch with you shortly. Team Thyrocare,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-03-26T03:35:14,Dear Sir  apologies for the inconvenience caused.Kindly share your Order ID and email id with us.Our team will get in touch with you shortly.,606.65,"['606.65', '600.05', '596.85', '596.85', '593.00']"
2018-04-09T12:43:46,SpanMyLife Team is happy to announce  that we are now providing Health Test. Book Thyrocare Wellness and preventive health care packages at affordable costs and with quality reports. coming on 20th April directly on our website.  pic.twitter.com/RMz7vlZeiu,585.85,"['585.85', '587.10', '599.30', '606.65', '626.45']"
2018-04-09T08:15:32,@Thyrocare hi your callers keep spam calling me. Can you please take the number off your calling list. Also put it on do not disturb,585.85,"['585.85', '587.10', '599.30', '606.65', '626.45']"
2018-04-09T05:19:29,Finally Joinned To Job Today  at Mumbai — feeling happy at Thyrocare ,585.85,"['585.85', '587.10', '599.30', '606.65', '626.45']"
2018-04-09T03:54:30,Dear Sir  we apologize for the inconvenience caused. Kindly share your Order ID and email id with us. Our team will get in touch with you shortly. Team Thyrocare,585.85,"['585.85', '587.10', '599.30', '606.65', '626.45']"
2018-04-09T03:51:23,Dear Sir  we highly regret for the inconvenience caused to you.Your complaint is escalated. Our team will get in touch with you shortly. Team Thyrocare,585.85,"['585.85', '587.10', '599.30', '606.65', '626.45']"
2018-04-09T03:46:00,Dear Sir  we highly regret for the inconvenience caused to you. Your complaint is escalated. Our team will get in touch with you shortly. Team Thyrocare,585.85,"['585.85', '587.10', '599.30', '606.65', '626.45']"
2018-02-04T09:59:25,Thyrocare Technologies Ltd Board declares Interim Dividend of Rs. 5 for 2017-18 ,676.20,"['676.20', '645.55', '659.60', '667.55', '655.15']"
2018-02-04T04:30:00,Walnuts or also known as Akharot in India  helps to reduce the risk of prostate and breast cancer. #FocusOnHealthpic.twitter.com/7RHxxk0qS9,676.20,"['676.20', '645.55', '659.60', '667.55', '655.15']"
2018-01-09T15:26:19,Is Thyrocare worthy of such a portfolio?,689.00,"['689.00', '688.85', '702.00', '709.90', '699.95']"
2018-01-21T18:42:39,@irvpaswan and @consaff only int. In publicity on Twitter. Complaint raised on Portal on 28th December agnst @Thyrocare but you don't care. Learn something from @SushmaSwaraj. She is all work and no publicity,700.00,"['700.00', '687.65', '689.20', '689.55', '691.15']"
2018-01-21T18:25:27,@irvpaswan Stop showing off that you are working Sir. My complaint against @Thyrocare for medical negligence has been pending since 28th December 17. Not a single revert on the same.,700.00,"['700.00', '687.65', '689.20', '689.55', '691.15']"
2018-01-21T15:54:19,I liked a @YouTube video ,700.00,"['700.00', '687.65', '689.20', '689.55', '691.15']"
2018-02-19T11:30:00,It was my mistake that I ordered the test. Your turn around time is actually a good test of patience for your customer. Never ever I will use your service or will ask anyone to use it.,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T11:26:58,Dear Sir We wish to inform you that our reporting turn around time(TAT) for the release of soft copy report is 2-3 working days.Kindly share your order id and contact number with us to understand you concerns better. Team Thyrocare,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T09:54:47,@velumania  I should have never used thyrocare's pathetic service. It was my mistake that I failed to read the report delivery timeline. Your service is pathetic  outdated and definitely not worthy of given a chance. ,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T09:50:56,Save up to 55% on Preventive Tests from Thyrocare here ,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T09:28:24,@Thyrocare I submitted blood sample through your collection agent today at 7AM. It seems report generation needs 2 days for your pathetic service. I shud have noticed that in your mail. Never ever use your service. Cheap is not a parameter of service delivery.,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T09:28:20,Yes but most of the people whether educated or not are unaware. Should do something solid to aware all of them about this disease.,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T09:25:45,Thank you for your support. Government is providing the treatment services as free of cost. #IndiavsTB,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T07:44:36,When did you last take it? Get tested today! ,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T07:06:25,Hi. Do we have concall transcripts for Thyrocare for Q3? TIA,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T04:32:20,Dear Sir apologies for the inconvenience caused.Your complaint is escalated. Our team will get in touch with you shortly. Team Thyrocare,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-02-19T03:50:46,@Thyrocare #UnprofessionBehaviour by ur executive.order I’d 183058 was scheduled for 19th Feb 8:00 am. No information till now. When I contact him to know the status   he responded very casually that busy in some personal work. Pls revert about nex schedule.,633.65,"['633.65', '628.10', '623.25', '620.35', '622.60']"
2018-03-03T11:18:37,Thyrocare Pregnancy Profile M includes tests @ Rs 100025 OH Vitamin ..For more info visit... ,610.80,"['610.80', '600.95', '577.70', '579.45', '582.85']"
2018-03-03T08:33:51,Thyrocare Technologies Limited (THYROCARE) Jumps 0.01% on Mar...,610.80,"['610.80', '600.95', '577.70', '579.45', '582.85']"
2018-03-03T07:30:12,Today  he owns a 64 percent stake in the company  which makes his worth at least $323 million. #business #thyrocare #Entrepreneurs,610.80,"['610.80', '600.95', '577.70', '579.45', '582.85']"
2018-03-18T17:19:11,Collection of samples at your door step preferred lab for your tests are  Lotus labs  diagno labs Thyrocare  Atulya  24 hrs service  Contact no 9622254806 Samvitdhar123@gmail.com Donation of blood b positive  Jammu district only,599.65,"['599.65', '596.65', '592.20', '590.90', '594.70']"
2018-03-18T12:56:25,sir  what are present  & future prospects you see in Thyrocare Tech,599.65,"['599.65', '596.65', '592.20', '590.90', '594.70']"
2018-03-18T10:16:22,Read an article in Anandha Vikatan @vikatan about @Thyrocare MD   Dr. Velumani. Inspiring! pic.twitter.com/uwPEIYb6Xt,599.65,"['599.65', '596.65', '592.20', '590.90', '594.70']"
2018-03-18T08:43:14,@Thyrocare  Order 2E3294 AUTOMATICALLY CANCELLED inspite of confirmation. Looks like small value order  your delivery team isn't interested. Anyways I don't want it now have availed it elsewhere,599.65,"['599.65', '596.65', '592.20', '590.90', '594.70']"
2018-03-18T02:50:03,@Thyrocare @velumania..pathetic service. Scheduled appointment today @7.no one came to collect the samples.concern person did not respond after calling no.of times.personal texted later to reschedule the appointment. raising the issue on WhatsApp number but no response..,599.65,"['599.65', '596.65', '592.20', '590.90', '594.70']"
2018-01-10T17:53:04,I reviewed Thyrocare - Borivali West - Mumbai 1/5. Earn Rs.40 per review #WriteShareWin ,688.85,"['688.85', '702.00', '709.90', '699.95', '690.40']"
2018-01-10T17:27:10,@Thyrocare can u let me know if ur vitamin profile  is nabl accredited ?,688.85,"['688.85', '702.00', '709.90', '699.95', '690.40']"
2018-01-10T14:36:56,@Thyrocare have still not received my reports it is more than 72 hours order no: AP003029735,688.85,"['688.85', '702.00', '709.90', '699.95', '690.40']"
2018-01-10T10:28:35,Thyrocare is India's first fully automated diagnostic laboratory with a focus on providing quality at affordable costs to laboratories and hospitals in India and other countries. ,688.85,"['688.85', '702.00', '709.90', '699.95', '690.40']"
2018-01-10T07:20:49,There is one complained regarding blood test. Dr.lal pathology is taken 2299 rupees for same blood profile  for Thyrocare where I paid only 1000 rupees. Why is so much difference?@PMOIndia,688.85,"['688.85', '702.00', '709.90', '699.95', '690.40']"
