2018-03-19T03:58:55,Index Levels to watch #Nifty Support 10000  10140 and resistance 10380  10450 #BankNifty support 24000  24310 and resistance 24800  25000 Bearish Stocks (as per Friday close) Tata Steel Tata Motors IOC Biocon Hero Moto CONCOR MFSL #NIFTYFUTURE,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-30T22:39:04,I added a video to a @YouTube playlist ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T18:05:10,Packing Supervisor ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T07:30:00,Good luck to all our wonderful volunteers and @motoway staff who are fundraising for Help for Heroes this weekend at Moto sites across the country!  You are #TheForceForGood pic.twitter.com/OQ8IceCrjU,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T05:53:23,do you have a favorite outfit in splatoon 2? — Right now it's King Flip Mesh  Hero Hoodie Replica and Blue Moto Boots.  The King Flip Mesh has... ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T04:20:33,I liked a @YouTube video ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T03:24:54,I liked a @YouTube video ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T03:05:25,Packing Supervisor - ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T02:43:47,Heroes Tap House (@heroestaphouse): Ratchet Brewery MOTO FLOOZY BLONDE  is on  replacing Vanguard Golden Lager,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T01:49:47,I liked a @YouTube video ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T01:49:28,I liked a @YouTube video ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-30T01:05:21,I liked a @YouTube video ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-01-02T15:10:58,Hero moto must be introduce in new models..  They still stand here with the models of the old Honda,3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-01-02T10:19:11,DEC 2017 AUTO NOS ANALYSIS TVS MOTORS - V GOOD BAJAJ AUTO - GOOD HERO MOTO - BAD EICHER MOTO RE - WEAK ASHOK LEY - WOW EICHER MOTO CV - V GOOD MARUTI - OK M&M - OK TATA MOTORS - V GOOD M&M TRACTORS - V GOOD ESCORTS - WEAK,3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-01-02T09:44:44,HERO MOTO CORP  DEC 2017 sales Lower than estimates  Total sales up 43% yoy to 4.72 lk vs 3.30 lk units (nomura estimates 4.95 lk),3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-01-02T09:37:08,Hero Moto Auto Sales: Dec Total Sales at 4.72 Lk Units  up 43% YoY,3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-01-02T08:11:01,Helper Superviser ,3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-01-02T08:11:00,Helper Superviser - ,3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-01-02T08:10:57,Supervisor Helper ,3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-01-02T08:10:56,Supervisor Helper - ,3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-01-02T08:10:27,Helper Superviser ,3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-01-02T08:10:26,Helper Superviser - ,3743.85,"['3743.85', '3755.20', '3738.90', '3744.65', '3786.75']"
2018-02-02T22:35:05,#NiftyGainers This Week- Eicher Motors up 3%; Tech Mah up 2.7%; Indusind Bank up 2.2%; Hero Moto up 1.7%; M And M up 4%; IOC up 4% ,3623.45,"['3623.45', '3636.40', '3541.85', '3566.40', '3582.20']"
2018-02-02T10:28:35,Well done #SupremeCourt #SupremeCourt & #ChiefJustice 4 taking so moto against Daniyal Aziz statements. SAQiB NiSAR you are HERO of the nation. <3 ,3623.45,"['3623.45', '3636.40', '3541.85', '3566.40', '3582.20']"
2018-02-02T10:25:49,#NiftyGainers This Week- Eicher Motors up 3%; Tech Mah up 2.7%; Indusind Bank up 2.2%; Hero Moto up 1.7%; M And M up 4%; IOC up 4% ,3623.45,"['3623.45', '3636.40', '3541.85', '3566.40', '3582.20']"
2018-02-02T09:30:05,Hero Moto Auto Sales: Jan Total Sales at 6.4 Lk Units Vs 4.8 Lk Units  up 31% YoY,3623.45,"['3623.45', '3636.40', '3541.85', '3566.40', '3582.20']"
2018-02-02T09:05:24,superviser Helper ,3623.45,"['3623.45', '3636.40', '3541.85', '3566.40', '3582.20']"
2018-02-02T09:05:23,superviser Helper - ,3623.45,"['3623.45', '3636.40', '3541.85', '3566.40', '3582.20']"
2018-02-02T06:10:26,y Hero Moto corp and not heroine moto corp .? ,3623.45,"['3623.45', '3636.40', '3541.85', '3566.40', '3582.20']"
2018-01-11T21:41:36,So much admiration for this guy  the Malle Moto competitors are real heroes,3705.65,"['3705.65', '3687.35', '3628.80', '3586.10', '3566.85']"
2018-01-11T18:43:02,Villains are more exciting  #ATVMX #Honda #TRX450R #450R #Moto #Your #Villain #Real #Hero… ,3705.65,"['3705.65', '3687.35', '3628.80', '3586.10', '3566.85']"
2018-01-11T08:45:39,Holding Hero Moto Corp @ 3760 - 100 shares. Vivimed Labs @ 120 - 1000 shares GHCL @ 245 - 250 Shares Mahindra CIE @ 255 - 250 Shares Icici Prudential @ 390 - 500 shares Icici Lombard @ 660 - 100 Shares SBI life @ 700 - 100 shares GPPL @ 162 - 250 Shrs Tata Motors @ 450 - 300 shrs,3705.65,"['3705.65', '3687.35', '3628.80', '3586.10', '3566.85']"
2018-01-11T06:22:42,Just In: Hero to revel new 125cc scooter  XPulse concept at auto expo 2018 Hero Moto Corp,3705.65,"['3705.65', '3687.35', '3628.80', '3586.10', '3566.85']"
2018-01-11T01:30:19,Advertise Your Business Product Service Website With PPC Digital Advertising At ,3705.65,"['3705.65', '3687.35', '3628.80', '3586.10', '3566.85']"
2018-01-11T00:05:16,11th in Stage 5 for @hero_motosports @OriolMena & 52nd for @cs_santosh22  which puts them 21st & 53rd overall in the #Moto class. #Dakar2018,3705.65,"['3705.65', '3687.35', '3628.80', '3586.10', '3566.85']"
2018-02-28T11:36:34,#FUTURES #INTRADAY: #BUY HEROMOTO FUT SECOND TGT  #CPE FUTURE CALL #SELL BANKINDIA FUT ALMOST FINAL TGT  #SELL OFSS FUT FUT FINAL TGT  For More Detail Call On 9977499927 #CapitalStars ,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T05:21:03,@HeroMotoCorp HERO plz send some spare part to Khanna moto corp to urgent basis. Because I'm follow up last 25 days for my ISMART bike's SELF. He say Spare not available  did not come from HERO. plz resolve my problem immediately. PLZ cell me any responsible person from HERO,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T05:18:41,3620/35!  Heromoto day tgt done. ,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T05:16:05,Gaurav Bissa: Like Hero Moto Can Expect Stock To Touch Levels Of 3 750 Going Forward,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T04:36:18,Nomura On 2WHEELERS Hero Moto - Upgrade To Buy From Neutral  TGT Raised To 4149 Frm 3876 TVS Motor - Initiate... ,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T03:35:19,Bright pocket in the market is FMCG and IT stocks  Auto stocks were seeing long build up in last hour of trade yesterday.  Watch out Maruti  Hero Moto  Bajaj Auto in last two hours of trade today for positive bias #nifty #banknifty,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T02:36:45,#Brokerage Nomura on Autos Hero Moto-Upgrade to Buy  TGT raised to 4149 Vs 3876 Bajaj Auto-Maintain Neutral  TGT cut to 3252 Vs 3340 TVS Motor-Initiate Reduce  TGT 631 Eicher Motors-Maintain Neutral   TGT cut to 29 971 Vs 33049,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T02:27:36,Nomura On 2WHEELERS Hero Moto - Upgrade To Buy From Neutral  TGT Raised To 4149 Frm 3876 TVS Motor - Initiate Coverage With A Reduce Call  TGT 631 Bajaj Auto - Maintain Neutral Call  TGT Cut To 3252 Frm 3340 Eicher Motors - Retain Neutral Call  TGT Cut To 29971 Frm 33049,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T02:27:04,Trade Setup: Long Positions Increasing In Auto Stocks Including Hero Moto  Bajaj Auto,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T02:17:31,BROKERAGE VIEWS: NOMURA ON AUTO HeroMoto Upgrade To Buy From Neutral  TGT Raised To 4149 vs 3876Sh TVS Motor Initiate Coverage With Reduce Call  TGT 631/Sh Bajaj Auto Maintain Neutral Call  TGT Cut To 3 252 vs 3340Sh Eicher Motors  Retain Neutral Call  TGT Cut To 29 971 vs 33049,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T02:16:55,#NOMURA ON #AUTO #HeroMoto Upgrade To Buy From Neutral  Tgt  Rs 4 149 v/s Rs 3 876 #TVSMotor Initiate Coverage ~ Reduce Call  Tgt Rs 631 #BajajAuto Maintain Neutral  Tgt Cut To Rs 3 252 From Rs 3 340 #EicherMotors Neutral  Tgt Cut To Rs 29 971 v/s Rs 33 049 #brokeragereport,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T02:13:59,#CNBCTV18Market | Estimate EBITDA margin of 16.1%/16.2% for FY19/20  says Nomura on Hero Moto pic.twitter.com/pc5eGaOSg8,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-28T02:09:58,Nomura On 2WHEELERS Hero Moto - Upgrade To Buy From Neutral  TGT Raised To 4149 Frm 3876 TVS Motor - Initiate Coverage With A Reduce Call  TGT 631 Bajaj Auto - Maintain Neutral Call  TGT Cut To 3252 Frm 3340 Eicher Motors - Retain Neutral Call  TGT Cut To 29971 Frm 33049,3596.70,"['3596.70', '3576.90', '3556.45', '3561.90', '3554.40']"
2018-02-06T18:54:06,Memory haraye felse bangla Movie r hero der moto XD #EXOL #iHeartAwards #BestFanArmy @weareoneEXO CHINA SHEEP EXOL BD,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T11:11:11,Heromoto Q3: To Pay Interim Dividend Of Rs 55/share,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T11:11:10,Heromoto Q3: PAT at Rs 805 Cr Vs Rs 772 Cr YoY,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T04:51:10,#BSE #NSE Weak Global Markets  Strong Fundamentals  Buy quality large caps like HDFC twins  RIL  L&T  Infy  Hero Moto and quality mid caps till March 18! Perfect time to build a portfolio for new investors with 3yr vision @anilsinghviCNBC @_soniashenoy @CNBC_Awaaz @muglikar_,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T04:48:47,Let's not forget about Results today..  Hero Moto  Lupin Berger Paints  Thermax  Monsanto India   REC  Apollo Tyres  Tata Chemicals   Blue Star  JSW Energy  Praj Ind   Spicejet  Natco Pharma  Siemens   Dish TV  Punjab National Bank  Future Retail,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T03:36:52,RESULTS TODAY HERO MOTO  LUPIN APOLLO TYRES  BK OF MAHA  BERGER PAINTS  CASTROL INDIA LTD  CUPID  DISH TV  FUTURE RETAIL  GSFC  GUJ ALK  NATCO PHARMA  NELCO  POLARIS CONS  PNB  CANARA BK  SIEMENS  SPICEJET  TATA CHEMICALS  THERMAX,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T03:31:51,Forthcoming Results 6Th Feb Apollo Tyres Berger Paints Hero Moto Lupin Rural Electrification Tata Chem #Sensex @CNBC_Awaaz @CNBCTV18Live @CNBC @EconomicTimes @businessinsider @ETNOWlive @BT_India @bsindia @TheEconomist @FinancialXpress @ZeeBusiness #stocks #MarketWatch #Nifty,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T03:22:28,RESULTS TODAY HERO MOTO  LUPIN APOLLO TYRES  BK OF MAHA  BERGER PAINTS  CASTROL INDIA LTD  CUPID  DISH TV  FUTURE RETAIL  GSFC  GUJ ALK  NATCO PHARMA  NELCO  POLARIS CONS  PNB  CANARA BK  SIEMENS  SPICEJET  TATA CHEMICALS  THERMAX,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T03:21:28,RESULTS TODAY HERO MOTO  LUPIN APOLLO TYRES  BK OF MAHA  BERGER PAINTS  CASTROL INDIA LTD  CUPID  DISH TV  FUTURE RETAIL  GSFC  GUJ ALK  NATCO PHARMA  NELCO  POLARIS CONS  PNB  CANARA BK  SIEMENS  SPICEJET  TATA CHEMICALS  THERMAX,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T03:20:49,#ResultsToday #Nifty Cos ... HERO MOTO LUPIN #NonNifty F&O Stocks ... APOLLO TYRES BERGER PAINTS CASTROL INDIA DISH TV GSFC PNB CANARA BANK SIEMENS TATA CHEMICALS #CashMkt Stocks ...  BLUE STAR FUTURE RETAIL NATCO PHARMA NELCO  SPICEJET  THERMAX @CNBC_Awaaz #Q3WithAwaazpic.twitter.com/RKnUl5tbqF,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-02-06T02:56:48,Here's my squid!  Rainy squiddy. Mains Krak-On Splat with Squiffer as a secondary. Gear is Hero Headphones Replica  Zekko Hoodie  and Moto Boots. Sometimes wears Gray Sea-Slug Hi-Tops  too. pic.twitter.com/zBLo8DXbnT,3541.85,"['3541.85', '3566.40', '3582.20', '3546.10', '3611.90']"
2018-03-31T19:49:59,I liked a @YouTube video ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-31T13:20:59,Am apreciat un videoclip pe @YouTube  ,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-31T11:00:42,Someone really loves the USED look of the HERO WP and enhance even more the VINTAGE spirit  - #tcxboots #focusonboots #vintage #motoboots #moto #motorcycle #motorbike #bikers #riders #motolifepic.twitter.com/8qUYNR8nTG,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-03-31T01:12:13,very bad bike hero moto crop,3646.00,"['3646.00', '3644.95', '3667.15', '3782.15', '3779.45']"
2018-02-01T18:08:52,superviser Helper ,3732.95,"['3732.95', '3623.45', '3636.40', '3541.85', '3566.40']"
2018-02-01T18:08:50,superviser Helper - ,3732.95,"['3732.95', '3623.45', '3636.40', '3541.85', '3566.40']"
2018-02-01T15:08:27,Helper Superviser ,3732.95,"['3732.95', '3623.45', '3636.40', '3541.85', '3566.40']"
2018-02-01T15:08:26,Helper Superviser - ,3732.95,"['3732.95', '3623.45', '3636.40', '3541.85', '3566.40']"
2018-02-01T10:38:40,Just In: The all-new Hero Xtreme 200R revealed Hero Moto Corp,3732.95,"['3732.95', '3623.45', '3636.40', '3541.85', '3566.40']"
2018-02-01T06:14:18,Rural focused companies like M&M  Escorts  Hero Moto Corp to also benefit from enhancement of MSP. #UnionBudget2018 #SharekhanResearch #SharekhanKar,3732.95,"['3732.95', '3623.45', '3636.40', '3541.85', '3566.40']"
2018-03-21T11:24:15,Project Juggad  the name says it all -  a creative and out of box thinking campaign from  Hero Moto Corp  which enabled and empowered the customers to buy Hero 2 wheeler brand by availing exchange offers on their old Kabaadi household items like newspaper…,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T10:33:01,Riders in the Moto category are facing a tough time. That's Rajesh Jangid's Hero #Impulse with a flat tyre  at half distance to the finishpic.twitter.com/hkdb9D3YEs,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T09:04:57,Bearish OI Addition  Hero Moto  +10%  Hindalco  +7% Tata Steel  +7%  Expect weakness to increase in them #Nifty #NIFTYFUTURE #banknifty #WednesdayWisdom #Sensex @BTVI #WednesdayMotivation #Stocks,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T08:10:35,Nifty guru: STOCK UPDATE: SELL HEROMOTO AT - 3500/3510 TGT - 3... ,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T07:52:36,Don’t look to be hero to bring a change.The biggest changes has a very simple Moto.Just Do it & see the Difference. @AAPKarnataka @CvrSimha,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T07:09:14,Helper Supervisor ,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T07:09:13,Helper Supervisor - ,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T07:07:52,Helper Superviser ,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T07:07:51,Helper Superviser - ,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T07:07:42,Helper Supervisor ,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-21T07:07:41,Helper Supervisor - ,3463.60,"['3463.60', '3452.30', '3413.75', '3481.70', '3464.70']"
2018-03-27T17:01:14,What about KIA and hero moto corp they have started construction right can you show me other states whuch bought atleast 10000crs investment,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T16:59:40,What about KIA and hero moto corp they have started construction right can you show me other states whuch bought atleast 10000crs investment,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T16:58:40,What about KIA and hero moto corp they have started construction right can you show me other states whuch bought atleast 10000crs investment,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T15:12:35,ami bepanhaa last few epis dekhar time paitesina...i will watch it..jodi ota hero re maan arnavv shivaay moto na banai..,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T14:18:38,Hero Moto Corp to create 12000 jobs in Andhra Pradesh ,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T09:48:44,Sir  r u  short  in  bajaj  auto. N  hero moto.. They  r  still  falling.. ,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T04:46:28,Hero Moto readying plan to enter new global markets pic.twitter.com/uaZts8vIy2,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T04:45:26,Hero Moto readying plan to enter new global markets ,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T04:37:12,Hero Moto readying plan to enter new global markets ,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T04:37:01,Hero Moto readying plan to enter new global markets ,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T03:29:24,WATCH:::::::: AUROPHARMA TITAN CANBK HEROMOTO M&MFIN UBL,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-03-27T02:30:09,ETAuto | Hero Moto Readying Plan to Enter New Global Markets ,3464.70,"['3464.70', '3542.80', '3646.00', '3644.95', '3667.15']"
2018-04-13T14:38:37,It's Le Mans 24H next weekend and it's fitting that the honorary starter will be the great Jean-Claude Chemerin  40 years after his first victory in the race. Ther will also be a 'Legends' exhibition focussing on 12 heroes of the race. 11 are French  the other is Brian Morrison,3725.90,"['3725.90', '3803.15']"
2018-04-13T10:56:28,We regret the unpleasant experience. We request you to DM your Mobile number  Email Id  Model name and Dealer details to help us in resolving your issue.,3725.90,"['3725.90', '3803.15']"
2018-04-13T09:39:13,We have noted your complaint (22704-0418-28). Please give us some time to get back to you.,3725.90,"['3725.90', '3803.15']"
2018-04-13T09:22:04,We regret the unpleasant experience. We've responded to you via DM. Kindly check.,3725.90,"['3725.90', '3803.15']"
2018-04-13T06:35:54,Thank you for your kind words of appreciation. Have a great day ahead!,3725.90,"['3725.90', '3803.15']"
2018-04-13T06:34:59,We have noted your complaint (10073-0418-436). We will get back to you shortly.,3725.90,"['3725.90', '3803.15']"
2018-04-13T06:28:57,We are extremely sorry for the inconvenience caused. We request you to kindly DM your Complete name  Mobile number  Email Id and Dealer details with us for our representative to connect with you.,3725.90,"['3725.90', '3803.15']"
2018-04-13T06:26:30,We regret the unpleasant experience. We've responded to you via DM. Kindly check and reply.,3725.90,"['3725.90', '3803.15']"
2018-04-13T06:23:14,We've responded to you via DM. Kindly check.,3725.90,"['3725.90', '3803.15']"
2018-03-14T12:09:09,Dear sir Required Help to convert Share of Hero Moto corp to DEMATE no proper communication with Karvy Hyderabad office Plz do the needful  9890971125,3639.35,"['3639.35', '3640.80', '3546.10', '3515.30', '3513.80']"
2018-03-14T12:07:16,Dear  Need help to transfer Hero Moto corp shares to DEMATE  No clear communication with Hyderabad office need a direct no of concern person Plz do the needful,3639.35,"['3639.35', '3640.80', '3546.10', '3515.30', '3513.80']"
2018-03-14T11:57:50,@HeroMotoCorp  Who is a customer according to Hero Moto Corp. A person who is planning to buy a vehicle  but has actually not bought.Once the vehicle is booked through dealer the person loses it's status as a customer  just to face indifferent customer service.,3639.35,"['3639.35', '3640.80', '3546.10', '3515.30', '3513.80']"
2018-03-14T08:20:37,Hero MotoCorp latest bike Hero Xtreme 200R. Fix your date for the launch of Hero Xtreme 200R.. 30th April 2018. Official Launch. Price to be above 90 000/- Ex Showrooms. #Hero #Heromoto #Xtreme200R #XtremeBikes #LatestBikes #UpcomingBikes #Trend #AutoExpo2018 #Heromotocorppic.twitter.com/JTYg9z7LWO,3639.35,"['3639.35', '3640.80', '3546.10', '3515.30', '3513.80']"
2018-03-14T08:04:24,Handholding is necessary for gladiators in the organisation to adapt the change says vishal from Hero Moto Corp. #Resistanceforchange #SFImplementation #ThinkSuccessThinkHR,3639.35,"['3639.35', '3640.80', '3546.10', '3515.30', '3513.80']"
2018-03-14T07:57:39,Vishal’s Session : SAP SF implementation in Hero Moto Corp has set an example for other manufacturing companies in India to implement SF. It has taken the company to next level. Time for secondary sector in India to become tech savy after tertiary sector. #ThinkSuccessThinkHR.pic.twitter.com/guCc2uwsCr,3639.35,"['3639.35', '3640.80', '3546.10', '3515.30', '3513.80']"
2018-04-10T23:57:41,On This Day in Moto: April 10 ,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T16:06:36,After being sold out since last year  we found a couple of Mediums and a 2XL in the Green Lantern Moto Jacket! Get it while you can! ,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T13:19:54,Our team is already working on your concern and will call you back to share an update.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T12:50:20,Apologies for the unpleasant experience. We've responded to you via DM. Kindly check.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T10:53:43,Please accept our sincere apologies. We have notified your complaint (10201-0418-2480) to our team and they will be in touch with you.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T10:44:42,We highly regret the inconvenience caused. We've responded to you via DM. Kindly check.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T10:41:36,Thanks for providing your details. We have noted your complaint (10377-0418-1470). We will get back to you shortly.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T09:38:17,We have made a note of your suggestion and would certainly share it with the concerned team.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T09:36:45,Sorry to hear about the trouble you faced. We request you to DM your Mobile number  Email Id and Dealer state to help us in resolving your issue.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T09:32:59,Kindly check your direct message and revert.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T07:19:50,Hear the wind screaming in your ears. Know more: ,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T06:23:10,We have sent you a direct message. Kindly check and revert.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T06:16:23,We've responded to you via DM. Kindly check.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T06:14:29,We highly regret the inconvenience caused. We've responded to you via DM. Kindly check.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T06:10:31,We are extremely sorry for the inconvenience caused. We request you to kindly DM your Mobile number  Email Id and Dealer details with us for our representative to connect with you.,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T04:22:38,#Roddur r Expressions dkar moto chilo kl k Tarupr apni Nepali Bhasa o sekhe gachen dklm  #Roddur is such a Sweet Adorable Bhalomanush character bt at the same tym he is damn Romantic & u r protraying him soo well  Thanks Hero for #Roddur  @VikramChatterjepic.twitter.com/LorYOZbk1G,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-04-10T01:30:17,On This Day in Moto: April 9 from our friends at RacerX ,3718.30,"['3718.30', '3739.35', '3749.45', '3725.90', '3803.15']"
2018-01-03T16:47:48,Hero Moto came up with bad numbers for auto sales  how you have a bullish view? You ignore Fundamentals totally?,3755.20,"['3755.20', '3738.90', '3744.65', '3786.75', '3749.45']"
2018-01-03T13:17:31,@sahneydeepak : Sir  carried Axis PE  and Auropharma CE for tomorrow. Also appreciate your views on HeroMoto PE I have.,3755.20,"['3755.20', '3738.90', '3744.65', '3786.75', '3749.45']"
2018-01-03T13:07:03,Thanks.. Also appreciate your views on Hero Moto and Axis Bank( I have put of both),3755.20,"['3755.20', '3738.90', '3744.65', '3786.75', '3749.45']"
2018-01-03T12:16:13,@HeroMotoCorp Hi I'd like to become dealership partner with Hero Moto cop. Can you please provide me details on this. Procedures and required eligibility. Kindly DM. Thanks.,3755.20,"['3755.20', '3738.90', '3744.65', '3786.75', '3749.45']"
2018-01-03T09:43:32,#AutoSector - Ashok Leyland Up -0.89 %; Bajaj Down -1.63%; Bharat Forge Up 0.65%; Bosch Up 0.08%; Eicher Mot Up -0.45%; Exide Ind Up 0.99%; Hero Moto Up 0.27%; M&M Down -0.05% ,3755.20,"['3755.20', '3738.90', '3744.65', '3786.75', '3749.45']"
2018-01-03T05:55:14,Zee Business Live TV ,3755.20,"['3755.20', '3738.90', '3744.65', '3786.75', '3749.45']"
2018-01-03T05:50:20,i  have 1 lot jsw steel  @ 272 1 lot maruti @ 9726 1 lot hero moto @3761 1 lot jsw energy @91  plz advice to me,3755.20,"['3755.20', '3738.90', '3744.65', '3786.75', '3749.45']"
